0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028571,0.0028571,0.005,0.0038462,0,0.0043478,0,-0.0014286,0,-0.0033333,0.00090909,0,-0.0028571,0,-0.0036066,-0.0023404,-0.0028571,0,0,-0.0025,-8.0119e-05,0.00024182,-0.00034119,-0.00021095,-0.004544,0.00040427,-0.00010579,-9.936e-06,-0.0016364,4.5252e-05,-3.6788e-05,0,-0.00033215,5.5641e-05,-0.00047611,0.00047798,-0.0004692,-0.00044204,0.00031599,20.238,4.1469,-4.9599,-32.775,34.346,-2.3661,1.0924,-21.139,7.0242,4.913,60.769,-59.982,3.6458,-11.395,13.78,5.1688,-6.8843,-7.36,-1.7601,20.289,0.70323,-29.964,29.405,-6.6376,2.9667,-16.241,10.841,2.1019,51.322,-49.608,5.2717,-9.7988,4.4914,3.0343,-1.787,-8.9264,1.4652,15.499,-27.605,27.345,-4.56,2.2625,-15.934,8.6727,2.87,47.307,-46.168,4.3464,-8.5382,5.8459,2.8497,-2.7617,-7.2852,0.39668,-16.383,21.72,0.53009,0.77622,-14.168,2.7567,2.8484,53.234,-53.601,1.4426,-5.977,13.17,3.129,-6.588,-4.9778,-1.5266,-12.293,-7.035,3.119,-49.082,22.01,12.338,85.876,-82.725,12.324,-20.306,12.928,5.6122,-9.7297,-10.481,-2.8937,49.471,1.3456,-14.014,3.6734,2.7686,52.027,-52.766,2.2136,-5.0154,10.916,2.2624,-5.2158,-5.1902,-1.319,5.0329,-15.986,9.7776,2.4556,52.833,-51.622,5.334,-10.345,5.8803,3.5826,-1.9898,-9.3475,1.2578,-4.8737,7.9402,2.408,51.776,-50.637,3.9642,-9.3121,7.5789,3.5908,-3.0153,-8.1836,0.58732,-26.133,8.146,73.414,-71.518,10.005,-16.673,11.281,5.0459,-7.286,-10.08,-2.6783,15.546,66.357,-66.559,4.2866,-12.26,17.484,5.163,-9.1591,-6.2924,-3.7493,71.085,-62.168,3.8079,-9.0012,14.243,3.7591,-7.7339,-6.2894,-2.293,65.675,0,0,0,0,0,0,0,-59.329,-7.6668,15.577,3.1586,-8.2268,-5.2957,-3.4155,0.5408,18.36,3.2368,-9.5512,-3.2642,-3.083,0.5048,6.7176,-9.1631,-7.5625,-2.4709,24.333,-2.5888,-9.2448,0.29476,11.847,-7.5469,0.10768,-5.3206,-1.4467,-8.0593,68.558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0036364,-0.00060606,0.0022222,0.00074074,0,-0.0045455,0,0.005,0.0028571,-0.00076923,0.0044898,0.0025926,0,-0.0010526,0.0044444,-0.0030435,0.0028571,0,0,-0.0041176,-7.3925e-05,-0.00021197,8.4834e-05,-8.9377e-05,1.8349e-05,0.00028243,0.00012565,0.00015596,0.00021663,-0.00043119,-9.7918e-05,-0.00042437,0.00021101,0.00019175,0.00037252,-7.473e-05,0.0003284,0.00038532,-0.00016514,7.0261,0.053191,-4.4575,9.257,-5.3506,-2.2976,0.14969,-3.1942,-0.50304,1.4,-4.9156,6.9406,4.1251,8.2399,-15.124,-3.4619,2.7259,3.7485,-1.1826,4.9321,-3.908,9.2828,-5.5557,-2.0186,-0.17443,-3.2994,-0.20453,1.7599,-5.1092,7.3029,3.3671,8.0062,-14.916,-3.2026,2.4499,3.6167,-0.65562,-0.53492,10.254,-7.2196,-1.196,-0.33744,-4.396,0.28503,2.8765,-5.9848,7.8521,2.5952,7.8175,-14.33,-3.4414,2.1683,3.9148,-0.48902,5.0357,-5.9645,-2.683,0.16031,-3.8543,0.015634,1.7021,-5.5424,7.655,4.5145,8.8518,-16.565,-3.7233,2.9704,3.8607,-1.1524,13.063,-2.8522,0.59124,-2.0752,-0.23572,-0.66436,-2.7555,4.8087,4.7744,6.7567,-13.106,-3.4187,2.7887,3.4385,-1.2732,-4.6537,0.33949,-3.8752,-0.10977,1.5795,-4.771,6.7413,3.6585,7.8563,-14.197,-3.3513,2.3056,3.4875,-0.67336,-1.2594,-3.6515,0.14441,0.6783,-4.8601,7.1145,4.9385,8.5863,-16.435,-3.904,3.3801,3.721,-1.1714,-2.1745,0.083062,1.6805,-5.6649,7.6065,4.2724,8.2655,-16.21,-3.3677,2.7098,4.3329,-1.3778,-6.3645,2.4032,-6.75,8.7993,4.5764,8.5481,-17.315,-4.3416,3.2751,4.2202,-0.97393,-0.60017,-5.9478,8.2255,3.9916,9.3127,-16.741,-3.8131,2.601,4.3368,-1.0391,-5.0975,7.0719,5.1992,9.0938,-16.717,-4.1428,3.2074,4.1739,-1.2961,-3.8628,4.9996,9.8899,-19.531,-4.4531,3.5197,5.3108,-1.4368,13.301,7.9735,-15.053,-3.7264,2.8602,3.9305,-1.8338,16.543,-13.467,-2.9825,1.8549,3.5577,-0.61869,7.2368,-2.2032,1.3442,2.8337,-0.90616,-23.481,3.271,5.0984,-1.1748,-8.154,5.6177,-1.1879,4.0901,-0.97986,4.0609,46.791
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045283,0.0012821,0.0027273,-0.0015789,0.0033333,0.0012903,-0.0014286,0.00047619,-0.0046154,-0.0028571,-0.00069307,-0.0023077,0,0.0030769,-0.00076923,-0.00076923,-0.00037736,0.0019048,0,-0.0028571,0.00046743,7.7964e-05,0.004438,-0.00037071,0.0036814,-0.00049527,-0.00029573,-3.7842e-05,-0.0031558,0.00014686,0.0001113,4.0893e-05,-0.00035628,0.0037335,4.9026e-05,-0.00043914,-5.6205e-05,-3.2591e-06,0.0030117,2.5063,-8.1662,0.8789,0.85911,1.7517,8.8903,-2.8453,-11.055,21.086,-9.524,-4.2285,1.8222,-6.8609,8.8744,-6.1297,5.7684,5.1436,-18.652,15.586,-22.197,2.6049,-0.54428,2.4314,9.573,-0.46199,-12.831,22.887,-11.022,-4.9216,-0.41031,-6.2462,10.482,-7.1073,8.1024,4.2223,-21.664,18.662,-21.861,-1.0383,2.9731,11.952,-1.8127,-14.297,26.952,-13.176,-6.7598,1.3066,-9.4182,13.984,-9.2274,10.149,4.2376,-24.866,22.898,-11.807,2.8465,11.186,-2.1875,-14.95,27.061,-12.339,-5.9862,1.0546,-7.9035,12.336,-8.3437,7.8358,6.0649,-24.167,20.93,-11.936,12.277,-1.9766,-13.06,25.294,-12.541,-6.9456,3.0747,-11.068,13.233,-8.2382,9.9243,3.7013,-24.01,22.004,2.6169,-1.7935,-12.853,24.599,-12.02,-6.3102,1.8627,-9.2085,12.314,-7.9322,9.564,3.8047,-23.265,21.081,8.5955,-12.038,21.346,-10.059,-4.6378,0.11275,-5.6666,9.2487,-6.7898,7.7205,3.4018,-19.99,17.57,-14.678,22.426,-10.648,-5.2421,2.9305,-9.3847,10.906,-7.0263,7.8256,4.3471,-20.541,18.249,-1.59,-12.602,-5.6677,-0.49891,-5.4779,11.978,-8.5724,5.9377,8.033,-24.985,20.899,20.924,-3.5806,1.03,-5.339,7.2614,-5.4462,5.7429,3.9226,-16.971,13.964,-16.254,1.2351,-7.253,10.566,-7.3613,7.5431,4.3601,-20.424,17.895,-10.461,-10.015,13.162,-8.4753,9.4177,3.6726,-22.643,21.411,-13.317,11.987,-8.4677,7.6874,5.0064,-22.793,20.228,-10.212,-9.6991,12.282,2.6497,-25.166,25.12,-1.6847,8.4671,3.6724,-21.11,18.165,-7.6729,3.1262,-23.125,21.87,10.095,-20.979,16.765,-12.989,18.334,-19.828,90.297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0020408,0.0027273,-0.0035484,0.0021053,0.0045455,-0.00064516,0.0038462,0.0018919,0.0033333,0.005,0.0027848,-0.0028571,0.0027273,0.00375,0.0016667,-0.0016667,0.0002439,0,-0.0022222,-0.0014286,-6.3738e-05,-0.00044991,0.00028063,7.5074e-05,-0.00024813,0.00048602,0.00016843,0.00041742,0.00047674,-0.00027271,-0.00039158,-0.00041043,0.00042101,-0.00011506,0.00013572,9.5345e-05,0.00031332,0.00030887,0.00049106,2.1523,-0.0045759,-8.7004,-4.8929,9.2477,9.3068,-2.8384,-2.5314,-8.3345,9.6829,1.3897,10.642,-20.279,3.5359,1.3622,-3.105,-2.9821,-1.97,7.8551,6.2695,-8.5323,-4.9475,8.4264,9.2431,-4.1361,-2.0124,-5.0117,7.6783,-0.56309,11.482,-19.961,1.9546,2.8971,-2.611,-4.0776,0.0041531,7.6683,-6.7544,-4.2519,8.2784,8.1448,-4.1892,-1.077,-4.9459,7.1983,-0.14356,10.675,-19.383,3.0062,2.1614,-2.8457,-4.2404,1.2103,6.347,-22.285,11.474,10.029,-5.7917,-0.67692,-5.9085,8.7901,-1.4628,14.87,-25.485,2.632,3.6751,-2.0538,-6.8015,1.5637,8.8102,-7.3114,11.188,-6.5606,-1.088,-6.3525,9.84,-1.5747,16.083,-27.826,2.6894,3.9394,-2.0778,-6.5994,0.36913,10.409,16.413,-4.8142,-1.6654,-4.6375,7.6636,-0.87221,13.051,-22.512,2.0582,3.4899,-2.5279,-5.7767,1.4572,8.0272,9.9652,-0.34881,-4.0372,5.9941,-0.84375,10.834,-18.69,2.162,2.7751,-1.9981,-4.669,1.8706,5.7455,-4.5187,-1.5859,5.1114,-3.6138,14.627,-23.276,0.98387,5.3196,-1.4617,-7.619,5.0861,6.5537,-4.5877,6.8173,-1.3173,12.558,-21.653,1.7077,3.7372,-2.2602,-5.5444,1.789,7.6358,-2.0465,2.2587,10.428,-21.22,4.1771,0.87239,-3.3697,-2.2673,-3.5107,8.8379,11.121,10.826,-19.421,2.4682,2.408,-2.4439,-4.0553,0.34484,6.7264,14.111,-22.792,0.7679,5.3466,-1.3681,-8.0345,5.3104,6.4832,7.878,2.4316,1.475,-2.4285,-2.2623,0.37648,4.4567,-29.267,5.3393,-1.8504,-7.9647,4.1394,8.0778,-0.70998,-1.0432,-10.032,6.0577,8.4589,-1.0141,-6.5213,2.3718,7.963,-11.506,1.1856,7.7887,-13.486,8.8408,0.39854,63.374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0034043,0.0042553,0,0.00074074,0,0,0.0046154,0.0035484,0.0014286,0.0014286,-0.00081633,0,0,-0.0023077,0.0010345,-0.0045455,0.0033333,-0.0027273,0,0,2.2799e-05,8.2148e-05,-0.00018618,-0.00016015,0.00021113,-5.6142e-05,0.00022963,-0.00016069,-6.4123e-05,0.00048823,0.00024272,-0.00036545,-0.00047217,-0.000192,0.00043544,0.00012387,-0.0004871,-0.000422,0.00034186,-8.0736,-1.6665,2.3101,19.5,-23.341,1.4783,-1.6181,13.29,-14.32,-2.9497,19.149,-13.518,-3.0788,-3.2386,4.4285,3.6342,5.5285,-14.758,11.883,0.70384,2.7862,15.078,-22.657,3.4581,1.4551,10.658,-11.07,-4.272,13.213,-10.655,0.66039,0.70292,2.2529,0.36561,7.5756,-16.268,11.434,-3.2937,16.062,-20.787,1.5589,-0.66461,10.966,-11.9,-4.2748,18.697,-13.278,-3.0913,0.63176,2.8452,1.3326,5.2822,-12.557,11.526,15.322,-19.036,1.1744,-1.2199,10.58,-11.655,-2.2505,16.006,-10.558,-3.2403,-2.8351,3.3125,3.4406,4.4219,-11.878,10.075,10.97,0.90298,0.39601,4.3578,-4.6791,-1.6696,6.6016,-3.6463,-2.1989,0.72045,0.99799,0.37665,2.3168,-5.6354,5.4418,-25.91,2.4463,10.886,-11.633,-4.9205,14.367,-12.649,1.3857,2.1867,2.1012,0.060417,8.2425,-17.983,12.833,-4.0819,10.649,-11.968,-3.3949,15.429,-12.575,-0.97572,1.1253,2.6,1.2418,6.0843,-14.723,11.279,5.1077,-13.252,-1.9456,18.19,-12.015,-4.9059,-2.5059,3.9471,3.6125,4.0493,-11.635,10.116,4.879,-1.1394,12.405,-7.7695,-4.5425,-0.16222,1.8539,2.4742,1.9955,-6.8809,7.0116,-20.052,18.668,-11.742,-6.588,-2.4761,4.1579,4.0306,3.1746,-10.422,9.2526,7.9637,-15.359,-2.3535,-0.48337,3.6123,2.1868,6.2253,-15.223,13.113,9.2705,0.65774,1.8943,1.1143,-0.19086,5.3967,-12.095,8.0129,-18.716,4.4108,1.7823,-0.24351,8.3752,-18.673,14.011,-13.694,3.2631,2.5119,3.6093,-11.074,10.372,-10.524,7.0666,2.099,-10.048,9.8065,1.3044,2.3086,-9.4351,9.398,4.1539,-10.999,9.6383,-3.0143,6.0809,-9.8706,44.116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0043243,0.00076923,0.0013043,0,0,-0.0033333,0.0011111,-0.0023077,0,0.0033333,0.0034146,0.0046341,0,0.0036364,-0.0048485,0.0046154,-0.0015385,-0.0022222,0,-0.0030435,-0.00010989,0.00016206,0.00010331,-0.00020724,0.00042254,-0.00042455,-3.8925e-05,0.00044139,-5.4326e-05,0.00029354,-0.0004433,-0.00012969,0.00036173,-0.0003416,-0.00040059,-0.00033942,0.00018637,0.00043702,0.00023642,20.148,-7.7948,5.0451,4.1469,-2.5126,-2.7286,4.176,-6.3111,-0.038285,10.889,-0.75942,-14.121,8.8293,1.1895,7.0517,-15.634,5.8604,2.4934,-11.474,9.0734,4.008,0.078923,2.6743,-1.9061,0.61102,-4.0983,0.21392,10.014,-2.0256,-12.612,6.6579,2.7616,7.1322,-13.954,3.7195,3.6779,-9.9071,0.39919,2.6956,-1.0233,-3.3209,4.6959,-6.7543,0.17265,11.603,-1.6606,-14.287,8.9763,1.8147,7.2488,-16.323,6.2353,2.4395,-12.002,18.469,-2.5457,-2.4557,3.3999,-5.1845,-1.1003,10.766,-0.68891,-13.639,8.0002,1.473,7.0979,-15.142,5.0797,2.1257,-10.253,15.378,-2.0267,-1.9843,-3.7352,4.2007,8.0259,-5.4142,-10.776,5.4264,5.9444,6.5745,-13.555,3.9939,5.9326,-10.813,1.3793,5.0909,-6.0595,-0.73039,10.024,-0.50391,-11.583,7.6131,0.030157,6.2301,-13.55,5.3461,1.1753,-9.4135,9.6933,-7.0396,-0.82211,10.469,-0.43835,-11.719,8.1822,0.22249,6.0217,-14.642,6.3613,0.015224,-9.8245,9.552,0.59838,9.8589,-1.8412,-12.982,7.3491,1.984,7.0995,-13.809,4.0015,4.2624,-10.384,-1.7101,11.347,-1.8424,-14.085,9.0218,1.448,7.2904,-15.596,5.3715,3.7099,-12.202,15.943,-0.2646,-14.187,9.0738,0.16921,7.4364,-15.883,5.392,1.3477,-10.384,25.263,-9.7781,6.2259,0.59733,5.1701,-11.865,4.6436,0.50465,-7.6162,0.57264,5.6712,2.1344,5.4668,-11.922,4.1755,2.0093,-8.3728,-6.592,2.7706,8.5729,-18.151,6.1516,4.7942,-13.866,19.491,7.2249,-13.945,4.1331,4.1107,-10.748,16.654,-13.067,4.0544,3.0189,-9.7706,10.394,3.9457,1.3948,-7.7184,-8.3139,2.1975,-11.856,17.169,-10.517,1.5518,49.793
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0014286,0.0030769,-0.0038095,0.0029412,0.0044444,-0.0024324,-0.0039394,0.0036842,-0.00090909,0.00074074,0.0047368,-0.0041463,-0.0025,-0.0028571,-0.0014286,-0.0040741,-0.00034483,-0.0011111,-0.0014286,0,-0.00047104,0.0001765,-0.00046359,0.00027619,-0.00038783,0.00020513,0.00015848,-0.00048004,0.00018257,0.00018108,0.00037281,-0.00037306,0.00039457,8.1839e-05,-0.00041662,3.8423e-05,-0.00040351,-0.00020788,0.00033663,16.456,-6.4228,-0.43228,6.6215,-0.014282,-3.9209,4.8459,-5.3902,-1.6319,7.8425,1.4008,-15.382,14.688,-3.9041,6.7586,-10.627,2.0905,-1.9097,-4.7737,8.7836,-0.0265,1.5795,4.3053,-2.8369,2.181,-3.9391,-1.3586,7.6096,-0.18052,-12.733,11.548,-2.6847,6.7961,-9.0208,0.49154,-0.64706,-3.8043,-3.588,4.5901,1.9057,-4.0733,4.6433,-5.4072,-1.4265,8.1893,0.6372,-15.068,14.318,-3.3593,6.9262,-10.683,1.9483,-1.9252,-4.9243,12.702,-2.8619,-4.2238,5.7608,-5.2586,-3.3342,8.5159,2.4784,-16.538,15.524,-4.7767,7.2799,-11.445,2.1364,-3.1458,-3.549,17.405,-1.8271,-3.2608,-3.6111,4.1384,7.3139,-5.7747,-11.022,9.8061,0.76609,7.7935,-8.2056,-0.78243,4.9092,-8.2824,2.5523,5.5382,-4.9421,-2.2776,7.0822,1.2939,-11.664,11.336,-3.1123,5.2006,-9.1401,2.4574,-3.4799,-2.6737,7.0966,-5.6677,-2.7695,7.7808,1.8823,-13.391,13.348,-3.8046,5.4442,-10.181,3.0409,-4.5464,-2.9603,9.5387,-0.30544,7.209,-0.45796,-12.774,11.788,-2.6636,6.5963,-8.7558,0.79168,0.18435,-4.7604,-2.3297,7.9501,-0.26432,-14.12,13.566,-3.1829,6.9686,-9.9229,1.2723,-0.24799,-5.4991,8.5327,2.1688,-15.033,14.561,-4.4963,6.5082,-10.867,2.1456,-4.3528,-2.4431,20.463,-12.025,11.832,-3.401,5.0471,-9.0938,2.1882,-3.6425,-2.2845,0.44848,9.8544,-1.58,5.2541,-8.0586,1.2328,-1.5626,-3.5973,-3.0063,-4.7421,8.9636,-12.469,1.5729,-0.18658,-7.0249,21.898,6.337,-8.253,1.0693,-0.31125,-4.3334,8.8264,-9.4602,1.0865,-0.51725,-4.3023,10.265,1.8622,-2.5951,-2.5231,-5.0408,-3.1985,-3.512,6.3338,-3.8315,-4.1667,53.53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.005,0,-0.00014286,0.00023529,0.00022222,0,-0.00028571,-0.00018182,0,0.0041176,-0.0033333,0.00033333,0,-0.00038833,-0.00034759,-0.00014973,0.00025668,7.4866e-05,-0.00033422,6.4171e-05,0.00012299,-0.00013844,-0.00047364,-0.00042572,-0.00036073,-2.7748e-05,-0.00049842,-7.4095e-05,-0.00011029,-0.00028833,-0.00015508,0.00019846,8.05,-2.3809,-1.0061,0.80424,0.96995,-1.6317,-2.8674,0.84899,-5.6289,9.7748,-5.1015,8.9312,-7.4473,-2.0385,-1.023,6.2553,-3.8626,-7.8755,8.1369,8.0731,-1.6484,0.91548,0.54197,-0.16107,-0.95138,1.0715,-3.5167,3.9865,-2.5791,4.0291,-2.9496,-0.68323,-0.89792,2.7171,-0.83348,-3.2339,3.5451,-5.8041,-6.4368,10.131,-4.024,-2.4216,-0.59617,0.50053,9.2629,-6.8741,12.473,-13.961,4.8716,-2.3146,3.7894,-8.8058,2.1608,-1.3521,3.6625,3.5187,-1.9668,-2.2967,0.095555,-2.4213,7.9393,-4.9372,8.3646,-8.2199,1.1877,-1.3418,3.9992,-4.4864,-2.8716,3.2251,3.4052,-3.3952,-2.9101,0.45361,0.70874,8.7116,-7.4678,12.874,-15.223,6.3042,-2.6601,3.3774,-10.26,4.9152,-2.8631,8.3841,-1.7093,-0.42884,-2.1761,6.4962,-4.013,6.7933,-6.214,0.021419,-0.72925,3.3537,-3.6765,-3.3742,3.8842,-3.2997,-0.24545,-1.9303,8.5648,-5.3163,9.5684,-9.4964,1.1302,-1.4447,4.4998,-5.3856,-2.9442,3.2127,-4.0037,-2.5323,11.019,-6.4929,11.539,-11.935,1.4118,-1.2672,5.6215,-6.8995,-3.9749,4.4584,-3.1282,11.538,-7.1216,12.885,-13.17,1.8168,-1.0969,5.3539,-8.2025,-3.9534,3.8683,5.4729,-6.7944,11.968,-10.882,-1.2173,-1.0254,7.4613,-5.89,-8.9782,8.9535,9.2586,5.0316,-3.9388,-1.4626,-0.73551,3.872,-1.2992,-5.2084,5.2567,2.661,-9.2571,-0.021632,-1.2528,5.6325,-5.057,-5.2018,5.2902,11.403,-2.3461,-0.27413,2.3668,1.6704,-5.1208,5.047,-10.623,-1.3174,4.8671,-6.5389,-2.6898,3.2874,-0.705,6.2053,-3.2783,-8.3737,8.3439,2.2708,-3.8101,-7.2783,7.3308,4.8763,-3.8088,4.1462,-10.566,2.3091,-2.4538,23.775
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040541,-0.0016667,-0.0027586,-0.0011111,0,0.00058824,0,0.0025,-0.0027273,-0.0033333,0.0038095,-0.0028571,0,0.00090909,0.004186,-0.0011111,0.0027273,-0.0011111,0,-0.0024138,0.00011024,0.00016974,-0.00024879,-0.00027564,2.5641e-05,1.9963e-05,-0.00047547,1.9999e-05,0.00017292,0.00044724,-0.00021616,-0.00038326,-0.00048558,0.00020598,-0.00023023,-0.00034022,0.00039463,0.00037417,-0.00026374,26.951,2.1814,-8.5302,1.4733,2.157,-4.9032,2.2046,4.2001,-10.539,10.2,1.264,-4.3765,4.2506,-4.3618,2.6677,-6.398,-0.17025,4.6041,-10.637,21.055,-6.8032,-1.7446,5.6828,-5.6418,1.1884,5.5202,-9.3915,8.3862,-0.31598,-5.8467,6.3634,-4.3511,3.5676,-3.636,-1.2341,0.55698,-5.0713,9.0938,-0.66519,3.3311,-4.6167,1.6013,3.9018,-7.4363,7.1265,0.36411,-3.9877,4.1639,-3.9404,2.8768,-4.6363,-0.050702,2.6347,-7.2939,-0.4607,1.2709,-4.4854,2.3138,4.2166,-12.478,11.626,1.7058,-4.3039,4.3276,-4.2716,2.094,-6.1696,-0.82325,4.3244,-10.376,13.09,-5.2734,1.0425,4.4581,-7.2966,7.4508,-0.63989,-5.3866,7.1294,-4.5925,3.5659,-5.0119,1.0052,1.0392,-8.3657,9.2613,1.8923,2.1169,-9.008,9.1696,1.389,-2.5857,3.5014,-3.2109,1.0891,-6.2393,0.83875,4.7372,-11.661,4.4643,4.8328,-10.565,10.214,0.86085,-5.5435,5.8275,-4.6659,2.8966,-6.0652,-0.1129,3.7205,-10.299,15.257,-9.4584,9.2129,0.4837,-5.3347,5.8377,-4.5464,3.1252,-5.6273,0.074592,2.978,-9.1456,6.9568,7.961,0.93936,-1.8936,2.967,-3.0642,1.7757,-6.5689,1.3264,4.9154,-11.704,2.5739,2.2624,-4.4824,4.7291,-4.2716,1.5625,-7.1154,-1.0421,5.6645,-12.721,25.103,-3.2956,4.2819,-3.5617,1.6204,-5.5646,0.49399,3.6646,-10.031,8.7448,4.8752,-3.4986,2.3697,-4.8451,0.55135,2.1192,-8.247,7.7118,-5.0442,3.5171,-3.3496,-0.84292,-0.13926,-5.8784,12.251,2.7437,-4.9496,-0.35648,3.0079,-8.1871,6.5399,-5.1833,-0.36296,2.4226,-7.7177,7.4199,0.12898,3.3144,-9.3721,-0.80087,6.1975,-13.623,12.048,-11.541,6.4486,51.317
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0014286,0.0029412,0,-0.0015385,0,0.0029412,0,-0.0028571,0.0042857,0.0044444,0,0,0.0033333,0.0033333,0.00074074,-0.00047619,0,0.0033333,0,0.0011111,0.00026008,0.00035504,0.00012795,-0.00021124,0.00012795,-0.00035525,-0.00019592,0.00038191,0.00022525,-0.00019558,0.00025926,4.7138e-05,0.00032959,-0.00035054,0.0004719,-1.9752e-05,-0.00018182,-0.00016311,0.00019865,-5.9597,-0.35172,1.4913,5.1841,-5.0014,2.0434,-1.7342,0.12207,-1.3194,0.3733,0.93685,10.95,-11.486,-7.0566,0.87392,11.044,-4.064,-10.246,12.012,-2.8193,1.7447,4.952,-5.548,2.4799,-1.8065,0.66022,-1.339,0.10563,1.39,10.246,-10.847,-6.8888,0.84011,10.402,-3.6757,-9.8189,11.321,-2.8738,4.0999,-4.7019,1.9909,-0.46815,-0.3693,-1.0764,0.25522,1.9755,9.717,-11.91,-4.7195,-0.27901,10.739,-4.7333,-9.729,12.371,1.9917,-3.7541,0.83709,-1.1247,-0.12452,-1.4744,0.27056,0.87489,10.888,-11.264,-6.8979,1.3784,9.8221,-3.238,-9.7066,10.943,3.0269,-0.17056,0.62892,-0.97745,-0.94258,1.138,-1.0878,5.6074,-4.5708,-1.8451,-0.17755,5.1873,-4.5173,-2.1405,4.6166,-3.4525,-1.1867,0.77959,-1.3606,-0.33107,2.363,9.5436,-10.441,-6.5118,0.5756,9.8356,-3.237,-9.6762,10.949,-0.39788,-0.31671,-1.1154,-0.40956,2.1419,9.4841,-10.735,-4.8951,0.54974,8.1741,-2.9669,-7.9902,9.4279,-3.7666,-1.359,1.1551,-0.60561,9.4736,-8.9214,-6.786,1.4976,9.5297,-3.5149,-8.9026,10.086,-3.2619,1.6354,-1.2425,9.5981,-9.3252,-5.1518,0.88274,8.9566,-4.2683,-7.4555,9.4663,-2.9718,-1.34,10.181,-9.7349,-5.8888,1.2108,9.6275,-4.1189,-8.2413,9.9484,-0.19706,11.02,-11.572,-7.566,1.3154,10.15,-2.8903,-10.357,11.388,2.6921,-6.3661,-5.4599,1.7924,8.7568,-5.1141,-5.6696,7.4423,8.1397,-0.47719,0.56353,3.3375,-5.0701,1.6003,0.63142,-15.513,0.93861,9.5748,-4.7392,-7.814,10.286,-17.178,14.219,-3.4846,-14.853,15.634,3.9312,-4.0258,-13.583,15.061,6.9799,-6.505,7.6776,-12.137,8.4204,-6.5463,26.889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033333,0,-0.0042857,0.00033333,0,0.0022222,0,0,0,0.00028571,0,0,0,0,0,0.00044444,0.0033333,0,0,-8.3333e-05,0.00023927,-0.00029101,-0.00031174,8.7596e-05,1.0582e-05,0.00012084,-0.00011905,-0.00047619,0.00049206,0.00029144,4.0741e-05,-3.3862e-05,0.00048677,0.00021429,9.675e-05,0.00035463,0.00011229,-0.00043386,14.943,-5.4455,-0.22611,6.8331,-5.7246,0.46194,2.0548,-6.0934,-2.5837,3.3787,11.135,-1.4552,-2.7114,-2.1866,-1.5207,2.6043,-2.2212,-6.5675,2.5801,7.1276,0.084866,5.7122,-4.9128,-0.37391,3.0097,-6.9103,-0.37201,2.0795,8.5559,-0.73246,-2.4506,-1.7099,-0.82675,2.2315,-2.2302,-3.5548,1.5543,-4.8037,1.9263,-4.9603,2.6688,3.9793,-18.256,11.35,-0.23357,14.268,-5.386,-2.5267,-2.8923,-0.36674,2.845,-2.0729,2.3604,3.0267,1.6453,-5.8955,0.048509,2.6847,-6.48,-1.7185,2.5983,11.193,-1.3615,-3.4106,-1.5099,-1.4822,2.4575,-2.5597,-5.2884,2.0749,7.2839,1.5396,1.2301,-6.6237,3.8863,-0.082905,6.9566,-0.8754,-3.3444,-0.5817,-0.59113,0.9995,-0.13826,-0.28876,1.3364,-7.222,2.7298,-9.7257,2.7695,0.99562,11.555,-2.0383,-3.248,-1.9836,-1.0355,2.4779,-1.4798,-2.92,2.3105,2.8036,-8.803,0.5859,2.2184,11.177,-1.6028,-3.3668,-1.7106,-1.1684,2.5702,-2.291,-3.6698,2.0669,1.3867,-1.4528,2.1146,7.742,-0.19693,-3.3141,-0.93402,-1.0468,1.3015,-1.5053,-3.8138,1.4766,-12.473,1.6334,17.882,-5.7934,-3.4968,-3.575,-0.57057,4.6151,-2.0166,-1.1568,3.7968,-8.909,15.663,-3.286,-2.2433,-3.9074,-1.6353,4.2034,-4.1723,-8.8413,3.41,17.626,-3.0654,-2.734,-3.0582,-1.542,3.9931,-2.482,-5.3254,3.2589,15.95,-3.1524,0.11645,-0.60698,0.068494,-0.84773,-2.4414,0.41496,3.1269,-1.9858,-0.76645,2.1446,-1.6463,-1.9365,1.8834,-2.1612,-0.83076,1.0882,-1.0055,-1.8105,0.79084,-1.3915,2.6965,-1.9135,-2.8313,2.316,1.5248,-1.9321,-3.8676,2.5693,3.016,-2.671,1.3297,-5.53,1.6132,-10.363,30.341
